-2148748.344271	4426647.020139	4044663.700940	14.444556
-2148748.385006	4426647.069529	4044663.741885	14.517652
-2148748.362001	4426647.032692	4044663.747442	14.598356
-2148748.374530	4426647.065882	4044663.808666	14.410575
-2148748.401227	4426647.134416	4044663.871289	14.371130
-2148748.453035	4426647.259464	4044663.933402	14.158746
-2148748.452513	4426647.276123	4044663.982998	14.382686
-2148748.484780	4426647.298104	4044664.052747	14.570803
-2148748.472876	4426647.296051	4044664.096544	14.543806
-2148748.507507	4426647.366516	4044664.161214	14.506370
-2148747.362863	4426646.645652	4044661.452340	12.696846
-2148747.340788	4426646.677404	4044661.416518	12.528182
-2148747.338808	4426646.716234	4044661.426336	12.458258
-2148747.353770	4426646.715241	4044661.422461	12.337480
-2148747.337604	4426646.728196	4044661.426025	12.421580
-2148747.320567	4426646.742225	4044661.408425	12.208076
-2148747.315951	4426646.761640	4044661.446338	12.390439
-2148747.338581	4426646.778737	4044661.459993	12.418223
-2148747.347258	4426646.802444	4044661.474799	12.392367
-2148747.380341	4426646.866543	4044661.490824	12.376377
-2148747.362620	4426646.880728	4044661.463720	12.221533
-2148747.334040	4426646.890631	4044661.437178	12.271488
-2148747.356434	4426646.908856	4044661.474175	12.370563
-2148747.326513	4426646.953948	4044661.443798	12.190238
-2148747.341881	4426646.969045	4044661.447310	12.300268
-2148747.337810	4426646.990160	4044661.439298	12.233929
-2148747.322253	4426646.993208	4044661.438671	12.404582
-2148747.289653	4426647.023011	4044661.395745	12.466381
-2148747.343180	4426647.002545	4044661.493276	12.685706
-2148747.343959	4426647.017882	4044661.512045	12.721628
-2148747.326189	4426647.073609	4044661.498223	12.697627
-2148747.357963	4426647.091371	4044661.549943	12.899778
-2148747.386779	4426647.152164	4044661.570632	12.664324
-2148747.412502	4426647.191283	4044661.611127	12.823891
-2148747.410304	4426647.237082	4044661.616659	12.697567
-2148747.424399	4426647.312515	4044661.668914	12.788509
-2148747.460986	4426647.350031	4044661.735039	12.827960
-2148747.486682	4426647.401049	4044661.767047	12.668607
-2148747.509729	4426647.433513	4044661.782078	12.595157
-2148747.499174	4426647.461517	4044661.798055	12.606593
-2148747.516284	4426647.522817	4044661.835876	12.571055
-2148747.537347	4426647.506128	4044661.917939	12.577466
-2148747.596122	4426647.542194	4044662.024687	12.700463
-2148747.619787	4426647.585091	4044662.110775	12.679688
-2148747.674857	4426647.659777	4044662.214218	12.685577
-2148747.722752	4426647.670723	4044662.309198	12.749438
-2148747.756160	4426647.722438	4044662.347635	12.854286
-2148747.784779	4426647.807454	4044662.402510	12.833030
-2148747.799301	4426647.837856	4044662.464358	12.650126
-2148747.812044	4426647.877424	4044662.507687	12.598715
-2148747.839197	4426647.959755	4044662.540225	12.744320
-2148747.884212	4426648.038976	4044662.606665	12.727590
-2148747.985828	4426648.070212	4044662.753462	12.831127
-2148748.018003	4426648.135972	4044662.802906	12.791449
-2148748.031692	4426648.224349	4044662.845440	12.946795
-2148748.054467	4426648.289958	4044662.905532	13.011033
-2148748.095586	4426648.388799	4044662.981378	13.027623
-2148748.147158	4426648.434053	4044663.071436	13.038153
-2148748.157173	4426648.446908	4044663.108929	13.160181
-2148748.221554	4426648.496727	4044663.264508	13.225455
-2148748.263847	4426648.576683	4044663.324701	13.306019
-2148748.307237	4426648.647878	4044663.438916	13.363133
-2148748.335323	4426648.695020	4044663.508626	13.559271
-2148748.352983	4426648.767275	4044663.570405	13.869556
-2148748.427320	4426648.816660	4044663.742210	13.936858
-2148748.502222	4426648.862919	4044663.904751	14.041443
-2148747.375098	4426646.570971	4044661.069005	10.853226
-2148747.388180	4426646.626086	4044661.113884	11.020659
-2148747.426400	4426646.666926	4044661.175549	10.899815
-2148747.456773	4426646.770330	4044661.255157	11.107157
-2148747.459411	4426646.788179	4044661.297646	11.031743
-2148747.462718	4426646.816924	4044661.319361	11.075200
-2148747.484437	4426646.810958	4044661.366424	11.158392
-2148747.512749	4426646.901132	4044661.418069	11.220659
-2148747.518060	4426646.943538	4044661.452335	11.172929
-2148747.600896	4426646.989988	4044661.542546	11.277217
-2148747.620671	4426647.032022	4044661.553444	11.398286
-2148747.607956	4426647.074449	4044661.530381	11.361317
-2148747.673402	4426647.158502	4044661.620222	11.453194
-2148747.707463	4426647.144380	4044661.657202	11.108120
-2148747.730319	4426647.176941	4044661.713505	10.899851
-2148747.730229	4426647.188568	4044661.746579	10.987433
-2148747.746214	4426647.234088	4044661.765783	11.045564
-2148747.747965	4426647.218772	4044661.774203	10.977548
-2148747.712184	4426647.252256	4044661.757368	11.047403
-2148747.753306	4426647.290344	4044661.816754	11.210536
-2148747.821169	4426647.345378	4044661.929870	11.404646
-2148747.801111	4426647.345409	4044661.926953	11.207028
-2148747.843865	4426647.372762	4044661.976523	11.230440
-2148747.860031	4426647.409038	4044662.003030	11.237168
-2148747.827913	4426647.441063	4044661.980173	10.936744
-2148747.856723	4426647.461223	4044662.018118	10.802135
-2148747.846815	4426647.459093	4044661.975746	10.948092
-2148747.977159	4426647.576296	4044662.235764	10.970661
-2148748.043382	4426647.675068	4044662.374780	11.035126
-2148748.020024	4426647.701664	4044662.335559	10.973103
-2148748.011302	4426647.726063	4044662.380887	11.273805
-2148748.035813	4426647.752759	4044662.409413	11.294785
-2148748.114153	4426647.838886	4044662.520489	11.216790
-2148748.107387	4426647.897786	4044662.523163	11.148549
-2148748.181599	4426647.994724	4044662.635915	11.376354
-2148748.207420	4426648.051043	4044662.674754	11.502171
-2148748.181254	4426648.096507	4044662.677660	11.761400
-2148748.219038	4426648.190968	4044662.796238	11.686992
-2148748.316583	4426648.192102	4044662.863372	12.015281
-2148748.397937	4426648.252867	4044662.943933	12.103246
-2148748.417528	4426648.287181	4044663.001789	12.097591
-2148748.382689	4426648.264072	4044662.985297	12.197272
-2148748.363406	4426648.261132	4044662.964058	11.865820
-2148748.420334	4426648.308709	4044663.059799	11.791272
-2148748.428681	4426648.304091	4044663.059761	12.131522
-2148748.414918	4426648.312776	4044663.023425	12.173253
-2148748.453772	4426648.355194	4044663.130163	12.183247
-2148748.511723	4426648.374330	4044663.213355	12.112322
-2148748.533316	4426648.433142	4044663.237279	12.174695
-2148748.575835	4426648.535355	4044663.311443	12.331145
-2148748.651481	4426648.591642	4044663.406722	12.463517
-2148748.696689	4426648.595277	4044663.450703	12.749440
-2148748.659801	4426648.556362	4044663.363736	12.796626
-2148748.639935	4426648.538254	4044663.339534	12.674438
-2148748.603212	4426648.541016	4044663.326851	12.722907
-2148748.596446	4426648.554775	4044663.318292	12.619928
-2148748.707061	4426648.604249	4044663.373060	12.810742
-2148748.667414	4426648.593847	4044663.336022	12.839751
-2148749.334688	4426648.933442	4044663.670780	13.464263
-2148749.030054	4426649.206106	4044663.008056	13.039602
-2148749.036098	4426649.199034	4044663.009797	13.109696
-2148749.039467	4426649.260019	4044663.026633	13.230116
-2148749.036242	4426649.266871	4044663.015214	13.232143
-2148749.054983	4426649.301220	4044663.014947	13.364335
-2148749.045716	4426649.326340	4044663.034741	13.411379
-2148749.042683	4426649.338675	4044663.055979	13.398677
-2148749.046756	4426649.369334	4044663.075734	13.187563
-2148749.064604	4426649.420120	4044663.088690	12.957856
-2148749.076733	4426649.478039	4044663.120270	12.769247
-2148749.102384	4426649.573706	4044663.210498	12.686063
-2148749.137635	4426649.640003	4044663.244158	12.506164
-2148749.152968	4426649.664624	4044663.264640	12.292154
-2148749.181424	4426649.713665	4044663.287196	12.155733
-2148749.209815	4426649.757117	4044663.316400	12.403481
-2148749.223038	4426649.816455	4044663.369196	12.415237
-2148749.216403	4426649.828852	4044663.382884	12.247580
-2148749.253274	4426649.910121	4044663.410342	12.421804
-2148749.253656	4426649.916070	4044663.423642	12.464703
-2148749.290377	4426649.977855	4044663.491067	12.391415
-2148749.316174	4426650.044830	4044663.540053	12.566671
-2148749.334112	4426650.070207	4044663.541996	12.485473
-2148749.353277	4426650.097072	4044663.547159	12.629239
-2148749.367263	4426650.202309	4044663.581424	12.618270
-2148749.386398	4426650.262562	4044663.618005	12.861190
-2148749.390860	4426650.344692	4044663.643856	13.032530
-2148749.372840	4426650.354920	4044663.626666	12.849811
-2148749.409301	4426650.391896	4044663.651090	12.909263
-2148749.426497	4426650.436914	4044663.664287	12.897469
-2148749.448381	4426650.469316	4044663.696865	13.109660
-2148749.140140	4426648.676441	4044662.769238	11.389400
-2148749.180621	4426648.666394	4044662.771422	11.450366
-2148749.203390	4426648.686158	4044662.741114	11.479564
-2148749.228900	4426648.692153	4044662.752127	11.508768
-2148749.235371	4426648.668211	4044662.759618	11.425915
-2148749.257473	4426648.759767	4044662.825897	11.348483
-2148749.265280	4426648.748488	4044662.829466	11.471057
-2148749.266242	4426648.736651	4044662.802508	11.383420
-2148749.305775	4426648.830756	4044662.872065	11.379297
-2148749.314040	4426648.854693	4044662.881474	11.562138
-2148749.335911	4426648.887074	4044662.893761	11.505263
-2148749.374832	4426648.932089	4044662.931157	11.389252
-2148749.352258	4426648.935215	4044662.944333	11.376639
-2148749.368485	4426648.912620	4044662.954810	11.425746
-2148749.382526	4426648.906318	4044662.935804	11.376940
-2148749.409365	4426648.948392	4044662.945806	11.656462
-2148749.428503	4426649.024575	4044662.985673	11.667842
-2148749.456838	4426649.081715	4044663.011323	11.826507
-2148749.461407	4426649.056840	4044663.013633	11.722627
-2148749.485113	4426649.106630	4044663.030351	11.770703
-2148749.497149	4426649.123887	4044663.025254	11.898497
-2148749.510196	4426649.105295	4044663.009652	12.132027
-2148749.514328	4426649.061776	4044662.994655	12.129135
-2148749.522907	4426649.088598	4044663.023886	12.267537
-2148749.528280	4426649.102500	4044663.011235	12.292284
-2148749.555070	4426649.141687	4044663.017421	12.265846
-2148749.596274	4426649.214164	4044663.052314	12.304577
-2148749.614092	4426649.236238	4044663.069540	12.210423
-2148749.623170	4426649.235606	4044663.097932	12.179227
-2148746.237363	4426645.508660	4044660.432884	8.132428
-2148746.260318	4426645.587610	4044660.498590	8.070060
-2148746.238673	4426645.582375	4044660.496925	8.229615
-2148746.235284	4426645.643716	4044660.532395	8.277972
-2148746.247649	4426645.696422	4044660.554436	8.504536
-2148746.241326	4426645.695441	4044660.579912	8.703388
-2148746.219022	4426645.712700	4044660.584522	8.697895
-2148746.209996	4426645.762744	4044660.598120	8.723945
-2148746.218995	4426645.824543	4044660.644130	8.729171
-2148746.230105	4426645.823034	4044660.681385	8.907233
-2148746.244328	4426645.876484	4044660.724587	9.083313
-2148746.256106	4426645.889643	4044660.759752	9.228333
-2148746.226693	4426645.876264	4044660.756302	9.237115
-2148746.229380	4426645.933062	4044660.776924	9.476142
-2148746.242456	4426645.994959	4044660.818030	9.432974
-2148746.254144	4426646.053371	4044660.848843	9.363750
-2148746.225659	4426646.013277	4044660.873713	9.435824
-2148746.236558	4426646.055962	4044660.904314	9.547378
-2148746.224422	4426646.072702	4044660.934821	9.492209
-2148746.167217	4426646.049942	4044660.932492	9.418178
-2148746.139953	4426646.048657	4044660.927576	9.450772
-2148746.182229	4426646.104381	4044660.935987	9.775191
-2148746.214079	4426646.178566	4044660.962938	9.834293
-2148746.261474	4426646.231231	4044660.989650	9.938461
-2148746.327213	4426646.335845	4044661.065235	10.250372
-2148746.325951	4426646.361644	4044661.092487	10.236178
-2148746.314476	4426646.390877	4044661.111084	10.155769
-2148746.317200	4426646.363839	4044661.124981	10.043140
-2148746.317532	4426646.389565	4044661.151851	10.048503
-2148746.348605	4426646.438859	4044661.180550	10.212510
-2148746.348024	4426646.523549	4044661.230529	10.231550
-2148746.350033	4426646.587706	4044661.285039	10.473220
-2148746.326247	4426646.595908	4044661.309787	10.367703
-2148746.366489	4426646.590307	4044661.333355	10.341880
-2148746.386769	4426646.578411	4044661.327815	10.429293
-2148746.427291	4426646.630441	4044661.367999	10.381358
-2148746.485606	4426646.702407	4044661.394514	10.433588
-2148746.524070	4426646.783241	4044661.433642	10.615746
-2148746.532718	4426646.856812	4044661.493255	10.678488
-2148746.537130	4426646.882753	4044661.509470	10.657229
-2148746.507726	4426646.891076	4044661.527797	10.776053
-2148746.509845	4426646.951249	4044661.588207	11.051025
-2148746.523536	4426647.036478	4044661.647622	11.033031
-2148746.572358	4426647.144075	4044661.690697	10.959375
-2148746.580658	4426647.115286	4044661.691061	10.859291
-2148746.515939	4426647.057836	4044661.696215	10.782992
-2148746.542825	4426647.130870	4044661.757420	10.756748
-2148746.596738	4426647.209944	4044661.811289	10.982165
-2148746.633447	4426647.281918	4044661.852846	11.292738
-2148746.671394	4426647.333163	4044661.897822	11.300345
-2148746.712308	4426647.404829	4044661.950747	11.532882
-2148746.051143	4426645.928849	4044659.413509	9.022619
-2148746.706039	4426647.506117	4044662.042695	11.626131
-2148745.928434	4426645.999344	4044659.470846	8.861113
-2148746.679544	4426647.655861	4044662.166094	11.490877
-2148746.721307	4426647.728520	4044662.198553	11.344110
-2148746.775921	4426647.832444	4044662.266049	11.460736
-2148745.921702	4426646.160014	4044659.529557	8.927062
-2148745.907520	4426646.154052	4044659.515895	9.350682
-2148745.955882	4426646.234235	4044659.547302	9.273535
-2148745.979551	4426646.295504	4044659.595890	9.402820
-2148745.977470	4426646.333080	4044659.607125	9.496337
-2148745.991161	4426646.392907	4044659.629792	9.727988
-2148745.986957	4426646.442557	4044659.658525	9.519323
-2148745.988104	4426646.498235	4044659.688799	9.564828
-2148746.005108	4426646.590411	4044659.723273	9.816794
-2148746.024183	4426646.619845	4044659.715078	10.216769
-2148746.039721	4426646.661646	4044659.757965	10.291705
-2148746.103616	4426646.747950	4044659.793094	10.702050
-2148746.134296	4426646.792045	4044659.801080	10.797559
-2148746.142708	4426646.824364	4044659.836759	10.722950
-2148746.147470	4426646.865231	4044659.847592	10.674086
-2148746.171088	4426646.906040	4044659.862904	10.902173
-2148746.226365	4426646.975911	4044659.888043	11.148579
-2148746.232260	4426646.998049	4044659.910307	11.215752
-2148746.205915	4426647.031947	4044659.929544	11.270149
-2148746.245546	4426647.123531	4044659.952318	11.167724
-2148746.249860	4426647.199985	4044659.989390	11.389226
-2148746.284268	4426647.254012	4044660.003368	11.538272
-2148746.328475	4426647.329134	4044660.039132	11.579592
-2148746.360084	4426647.401986	4044660.072951	11.610753
-2148746.405267	4426647.491533	4044660.100175	11.570266
-2148746.424161	4426647.512185	4044660.113334	11.500553
-2148746.472401	4426647.572454	4044660.128594	11.650908
-2148746.503035	4426647.647544	4044660.130799	11.835975
-2148746.537102	4426647.741524	4044660.198994	11.883075
-2148746.548741	4426647.798241	4044660.243956	11.832175
-2148746.533176	4426647.861902	4044660.294135	11.705275
-2148746.552968	4426647.929178	4044660.331113	11.669790
-2148746.582291	4426647.980419	4044660.345411	11.959082
-2148746.628691	4426648.072391	4044660.397479	11.961208
-2148746.695331	4426648.193805	4044660.438629	12.361790
-2148746.706693	4426648.241394	4044660.500102	12.221460
-2148746.725031	4426648.344571	4044660.546505	12.353674
-2148746.762928	4426648.399647	4044660.575004	12.290583
-2148746.817883	4426648.453294	4044660.592603	12.451801
-2148746.863434	4426648.570968	4044660.660629	12.703079
-2148746.873156	4426648.631904	4044660.724817	12.883146
-2148746.911528	4426648.691259	4044660.757550	13.114785
-2148746.965454	4426648.755074	4044660.776651	13.102397
-2148747.016426	4426648.865844	4044660.817271	13.117242
-2148747.039643	4426648.924776	4044660.851246	13.272067
-2148747.077184	4426649.027839	4044660.894577	13.718558
-2148747.115359	4426649.120873	4044660.938433	13.392347
-2148747.156263	4426649.186708	4044660.980837	13.401418
-2148747.232374	4426649.316183	4044661.047099	13.464562
-2148747.321351	4426649.422621	4044661.110198	13.767315
-2148747.384936	4426649.521978	4044661.157302	13.946943
-2148747.426697	4426649.616469	4044661.218980	14.081586
-2148747.413632	4426649.738362	4044661.273293	14.210956
-2148747.480517	4426649.801423	4044661.325403	14.358406
-2148747.524404	4426649.871077	4044661.373402	14.378571
-2148746.324628	4426647.614328	4044660.655386	12.369077
-2148746.308253	4426647.607442	4044660.692842	12.102933
-2148746.301580	4426647.608112	4044660.744208	12.188777
-2148746.285792	4426647.620693	4044660.779018	12.206468
-2148746.318384	4426647.588677	4044660.791296	12.134877
-2148746.340812	4426647.578045	4044660.824797	12.183847
-2148746.339114	4426647.585260	4044660.871736	12.221887
-2148746.345368	4426647.594891	4044660.899356	12.368311
-2148746.327255	4426647.565674	4044660.934327	12.199561
-2148746.390377	4426647.556940	4044660.962965	12.400243
-2148746.478558	4426647.588415	4044661.031706	12.298698
-2148746.465380	4426647.572790	4044661.051925	12.483920
-2148746.510890	4426647.597864	4044661.115312	12.704688
-2148746.501633	4426647.604666	4044661.170088	12.693329
-2148746.450964	4426647.596653	4044661.225297	12.778842
-2148746.493219	4426647.600682	4044661.270471	12.862445
-2148746.460181	4426647.625377	4044661.341578	13.021242
-2148746.439845	4426647.617760	4044661.390271	12.993384
-2148746.486239	4426647.597093	4044661.418051	12.916828
-2148746.575549	4426647.636296	4044661.480460	12.846837
-2148746.584106	4426647.630808	4044661.540944	13.004501
-2148746.620027	4426647.691606	4044661.631849	13.056618
-2148746.672048	4426647.692434	4044661.663433	13.167410
-2148746.706813	4426647.721927	4044661.740016	13.263650
-2148746.682116	4426647.701374	4044661.791710	13.118791
-2148746.672478	4426647.698623	4044661.846381	13.100930
-2148746.707205	4426647.695357	4044661.892242	13.254719
-2148746.766310	4426647.720033	4044661.974680	13.363358
-2148746.813827	4426647.742716	4044662.058742	13.476464
-2148746.875912	4426647.762103	4044662.125286	13.624451
-2148746.870702	4426647.772557	4044662.201169	13.765373
-2148746.917723	4426647.767075	4044662.275578	13.811159
-2148746.951697	4426647.808341	4044662.371050	13.938581
-2148747.008614	4426647.817337	4044662.457740	14.203203
-2148747.044566	4426647.817409	4044662.526168	14.146346
-2148747.105621	4426647.864422	4044662.634652	14.255492
-2148747.157755	4426647.861747	4044662.720136	14.272340
-2148747.224426	4426647.876155	4044662.833617	14.219973
-2148747.296865	4426647.863675	4044662.915881	14.376524
-2148747.280884	4426647.875146	4044662.999799	14.497655
-2148747.341941	4426647.866303	4044663.093461	14.677624
-2148747.430266	4426647.894409	4044663.216370	14.587568
-2148747.504692	4426647.951354	4044663.331442	14.672856
-2148747.574793	4426647.963453	4044663.421243	14.811247
-2148747.679683	4426647.977003	4044663.532603	15.015758
-2148747.778470	4426647.996587	4044663.654091	15.083500
-2148747.881058	4426648.037877	4044663.782351	15.191015
-2148747.960473	4426648.061526	4044663.922398	15.194351
-2148748.014039	4426648.098292	4044664.059402	15.444803
-2148748.109670	4426648.123959	4044664.202955	15.619418
-2148748.210176	4426648.140081	4044664.331121	15.672266
-2148748.329905	4426648.116067	4044664.448804	15.932671
-2148748.455267	4426648.146264	4044664.599027	15.883738
-2148748.600173	4426648.178818	4044664.761422	16.130166
-2148748.722508	4426648.215784	4044664.907292	15.911946
-2148748.862173	4426648.266486	4044665.089066	15.812965
-2148748.958566	4426648.275706	4044665.236035	15.917546
-2148737.895319	4426641.778239	4044649.219461	-2.016253
-2148737.501198	4426641.633353	4044648.924061	-2.545159
-2148737.526231	4426641.690509	4044649.081901	-2.214631
-2148737.670982	4426641.847141	4044649.431072	-1.862217
-2148737.504686	4426641.808837	4044649.373670	-1.759811
-2148737.151180	4426641.626233	4044649.035455	-1.924093
-2148736.941777	4426641.577674	4044648.928231	-1.901814
-2148737.088393	4426641.700157	4044649.242739	-1.514838
-2148736.992073	4426641.704403	4044649.253484	-1.656589
-2148736.825897	4426641.599906	4044649.108151	-1.746716
-2148736.616873	4426641.520374	4044648.987648	-1.822945
-2148736.542372	4426641.545501	4044649.113996	-1.777896
-2148747.409851	4426647.040755	4044661.905269	13.540221
-2148747.386778	4426647.025136	4044661.889434	13.341723
-2148747.366782	4426647.003232	4044661.856644	13.407983
-2148747.350551	4426646.976133	4044661.807047	13.270895
-2148747.344742	4426646.956656	4044661.771020	13.150474
-2148747.323259	4426646.949766	4044661.766698	12.940902
-2148747.331911	4426646.963026	4044661.770362	12.905905
-2148747.323287	4426646.959327	4044661.774077	13.069315
-2148747.317466	4426646.934992	4044661.730473	12.973586
-2148747.306541	4426646.895796	4044661.696873	12.931951
-2148747.278797	4426646.876554	4044661.674664	12.933402
-2148747.276567	4426646.893640	4044661.715432	13.067756
-2148747.273527	4426646.927384	4044661.741658	13.212774
-2148747.256504	4426646.905932	4044661.719029	13.096003
-2148747.246500	4426646.881129	4044661.690439	13.216137
-2148747.231329	4426646.876968	4044661.675012	13.140752
-2148747.207376	4426646.835645	4044661.603191	13.117274
-2148747.202954	4426646.844264	4044661.602418	13.351264
-2148747.232875	4426646.870532	4044661.625315	13.445885
-2148747.244380	4426646.899692	4044661.637371	13.482020
-2148747.253475	4426646.915932	4044661.637355	13.336870
-2148747.260026	4426646.900131	4044661.638493	13.282504
-2148747.239929	4426646.913557	4044661.649161	13.312795
-2148747.223347	4426646.910746	4044661.642358	13.282500
-2148747.223925	4426646.911007	4044661.635204	13.104740
-2148747.211120	4426646.883049	4044661.599825	13.072108
-2148747.184636	4426646.846697	4044661.571490	13.215353
-2148747.172871	4426646.828386	4044661.496739	13.011364
-2148747.161964	4426646.802667	4044661.443634	13.383018
-2148747.147048	4426646.780010	4044661.406945	13.462534
-2148747.146758	4426646.806723	4044661.409746	13.457739
-2148747.125884	4426646.762502	4044661.373549	13.413729
-2148747.115818	4426646.750772	4044661.338014	13.528526
-2148747.121875	4426646.759793	4044661.329172	13.685041
-2148747.118318	4426646.784001	4044661.340925	13.959575
-2148747.116329	4426646.761731	4044661.346310	13.841822
-2148747.124863	4426646.783783	4044661.364869	13.846584
-2148747.109186	4426646.764209	4044661.343662	13.774750
-2148747.105597	4426646.769735	4044661.343514	13.775224
-2148747.113060	4426646.803848	4044661.401815	13.566974
-2148747.116224	4426646.813979	4044661.411909	13.535847
-2148747.103143	4426646.767185	4044661.362477	13.509524
-2148747.094973	4426646.773377	4044661.338341	13.479015
-2148747.098310	4426646.743329	4044661.314545	13.436264
-2148747.101856	4426646.787409	4044661.369156	13.531932
-2148747.120889	4426646.821581	4044661.395061	13.379268
-2148747.121906	4426646.843521	4044661.395920	13.519878
-2148747.127417	4426646.847003	4044661.368061	13.637249
-2148747.129049	4426646.871704	4044661.386680	13.665201
-2148747.148786	4426646.893321	4044661.419042	13.625733
-2148747.155591	4426646.877002	4044661.365699	13.671238
-2148747.139437	4426646.873883	4044661.329130	13.652430
-2148747.135584	4426646.879247	4044661.356625	14.005214
-2148747.141531	4426646.897736	4044661.396396	13.889236
-2148747.148874	4426646.900402	4044661.426336	13.742923
-2148747.158034	4426646.901360	4044661.466661	13.725681
-2148747.156442	4426646.916845	4044661.478270	13.839782
-2148747.165533	4426646.910395	4044661.491564	13.664293
-2148747.179225	4426646.911657	4044661.503631	13.715209
-2148747.186553	4426646.930435	4044661.530559	13.676580
-2148747.176752	4426646.963775	4044661.540299	13.637622
-2148747.177819	4426646.981023	4044661.519471	13.598733
-2148747.182127	4426646.988770	4044661.499195	13.392247
-2148747.190747	4426647.019560	4044661.510906	13.279575
-2148747.194451	4426647.040023	4044661.540251	13.221748
-2148747.211712	4426647.039506	4044661.559257	13.135026
-2148747.241114	4426647.040273	4044661.548458	13.156506
-2148747.241799	4426647.022445	4044661.506076	13.354872
-2148747.232159	4426647.027837	4044661.467878	13.212900
-2148747.250739	4426647.072367	4044661.488805	13.184800
-2148747.249057	4426647.072510	4044661.509133	13.186625
-2148747.230863	4426647.080891	4044661.506895	13.227049
-2148747.208912	4426647.091640	4044661.485931	13.175126
-2148747.213414	4426647.091542	4044661.518354	13.208096
-2148747.231340	4426647.116649	4044661.563150	13.170181
-2148747.266336	4426647.156368	4044661.601897	13.249109
-2148747.275034	4426647.177486	4044661.606333	13.132894
-2148747.284082	4426647.217483	4044661.645116	13.074606
-2148747.313772	4426647.227688	4044661.667203	13.108870
-2148747.335141	4426647.267017	4044661.698328	13.100073
-2148747.361007	4426647.309301	4044661.741861	13.114879
-2148747.361111	4426647.322915	4044661.720584	13.133002
-2148747.377197	4426647.346058	4044661.735010	13.390016
-2148747.381878	4426647.367410	4044661.756377	13.304240
-2148747.385813	4426647.375526	4044661.768673	13.377102
-2148747.375375	4426647.375670	4044661.735171	13.514199
-2148747.376526	4426647.393340	4044661.729541	13.361672
-2148747.366077	4426647.404921	4044661.692385	13.195054
-2148747.363198	4426647.405864	4044661.693558	13.248739
-2148747.374704	4426647.417380	4044661.687838	13.685400
-2148747.391202	4426647.451428	4044661.752862	13.581403
-2148747.410407	4426647.469305	4044661.821351	13.418460
-2148747.420767	4426647.502051	4044661.855417	13.457779
-2148747.436742	4426647.515418	4044661.874376	13.240732
-2148747.430495	4426647.521884	4044661.858208	13.070346
-2148747.430840	4426647.542779	4044661.854407	13.259673
-2148747.445194	4426647.567609	4044661.868960	13.099464
-2148747.480333	4426647.627255	4044661.911078	13.354551
-2148747.508351	4426647.638416	4044661.948690	13.490794
-2148747.510587	4426647.664463	4044661.969687	13.503744
-2148747.510158	4426647.674607	4044661.975731	13.470018
-2148747.522188	4426647.702089	4044661.981878	13.290434
-2148747.528220	4426647.713080	4044661.973347	13.327913
-2148747.537176	4426647.743907	4044661.987231	13.355030
-2148747.549549	4426647.754987	4044661.967024	13.174595
-2148747.561150	4426647.769500	4044661.989576	13.235608
-2148747.584250	4426647.798086	4044662.039081	13.446333
-2148747.629873	4426647.838739	4044662.102006	13.396233
-2148747.658748	4426647.887430	4044662.142357	13.676049
-2148747.658089	4426647.896168	4044662.136505	13.822405
-2148747.674084	4426647.952477	4044662.136686	13.815237
-2148747.671372	4426647.964336	4044662.137415	13.775465
-2148747.671649	4426647.989272	4044662.153113	13.892932
-2148747.694640	4426648.015502	4044662.211124	14.058983
-2148747.696484	4426648.050227	4044662.210146	14.098977
-2148747.722088	4426648.099274	4044662.247639	14.358103
-2148747.740436	4426648.150516	4044662.277492	14.429666
-2148747.736490	4426648.132701	4044662.234420	14.476818
-2148747.762249	4426648.159578	4044662.228850	14.616494
-2148747.782173	4426648.212351	4044662.271488	14.500631
-2148747.816283	4426648.275927	4044662.306193	14.493027
-2148747.819416	4426648.299342	4044662.309980	14.618183
-2148747.813145	4426648.299779	4044662.303559	14.786894
-2148747.843359	4426648.336236	4044662.331540	14.850265
-2148747.077018	4426645.403376	4044661.303052	12.341723
-2148747.064851	4426645.408819	4044661.302223	12.471469
-2148747.068903	4426645.404955	4044661.313286	12.501926
-2148747.059959	4426645.365965	4044661.306839	12.464075
-2148747.043880	4426645.368370	4044661.296629	12.402549
-2148747.056984	4426645.332146	4044661.311200	12.513820
-2148747.085646	4426645.341905	4044661.332177	12.484580
-2148747.100114	4426645.378889	4044661.319487	12.409400
-2148747.101719	4426645.409475	4044661.326049	12.691363
-2148747.099634	4426645.384457	4044661.310851	12.627111
-2148747.124294	4426645.426219	4044661.329667	12.281539
-2148747.152391	4426645.433562	4044661.347980	12.131110
-2148747.132299	4426645.390829	4044661.366263	12.395951
-2148747.120686	4426645.364538	4044661.406604	12.265268
-2148747.126166	4426645.369771	4044661.431126	12.303753
-2148747.132510	4426645.413653	4044661.418565	12.406133
-2148747.132235	4426645.470167	4044661.425477	12.240486
-2148747.138069	4426645.435207	4044661.429795	12.330609
-2148747.140158	4426645.382173	4044661.429846	12.267856
-2148747.131678	4426645.399114	4044661.411902	12.322892
-2148747.157433	4426645.395984	4044661.416399	12.243681
-2148747.173421	4426645.423057	4044661.431925	12.477473
-2148747.188883	4426645.443118	4044661.456692	12.487251
-2148747.208961	4426645.433623	4044661.474620	12.295187
-2148747.213907	4426645.453214	4044661.492850	12.368615
-2148747.219671	4426645.464973	4044661.501813	12.395860
-2148747.206652	4426645.459356	4044661.521342	12.504070
-2148747.206503	4426645.444386	4044661.511541	12.220843
-2148747.222106	4426645.468593	4044661.513569	12.337708
